datetime,TEC,ROTEC,ROTI,lat,lon,archivo
2025-11-06 20:55:00,44.717903,0.0010791651407877603,0.0009455435285108621,-13.75,177.5,GloTEC_TEC_2025_11_06.nc
2025-11-06 21:05:00,46.07289,0.002258313496907552,0.0009726456410401505,-13.75,177.5,GloTEC_TEC_2025_11_06.nc
2025-11-06 21:15:00,48.379528,0.0038443946838378905,0.001261104724128472,-13.75,177.5,GloTEC_TEC_2025_11_06.nc
2025-11-06 21:25:00,50.244366,0.003108062744140625,0.002014211207966243,-13.75,177.5,GloTEC_TEC_2025_11_06.nc
2025-11-06 21:35:00,53.081448,0.004728469848632812,0.0021146469164052568,-13.75,177.5,GloTEC_TEC_2025_11_06.nc
2025-11-06 21:45:00,52.40948,-0.0011199442545572916,0.0019707754808569035,-13.75,177.5,GloTEC_TEC_2025_11_06.nc
2025-11-06 21:55:00,53.000877,0.0009856605529785156,0.002188048342266238,-13.75,177.5,GloTEC_TEC_2025_11_06.nc
2025-11-06 22:05:00,54.210945,0.002016779581705729,0.0018404552116933481,-13.75,177.5,GloTEC_TEC_2025_11_06.nc
2025-11-06 22:15:00,56.874584,0.0044393984476725264,0.0011270914152882627,-13.75,177.5,GloTEC_TEC_2025_11_06.nc
2025-11-06 22:25:00,58.468567,0.0026566378275553384,0.0008033129995677422,-13.75,177.5,GloTEC_TEC_2025_11_06.nc
2025-11-06 22:35:00,60.120113,0.0027525774637858075,0.0006884412881359085,-13.75,177.5,GloTEC_TEC_2025_11_06.nc
2025-11-06 22:45:00,61.82232,0.0028370094299316408,0.0003926808268971028,-13.75,177.5,GloTEC_TEC_2025_11_06.nc
2025-11-06 22:55:00,64.03237,0.003683420817057292,0.0007821173688079337,-13.75,177.5,GloTEC_TEC_2025_11_06.nc
2025-11-06 23:05:00,66.0334,0.0033350499471028645,0.0008113509944732116,-13.75,177.5,GloTEC_TEC_2025_11_06.nc
2025-11-06 23:15:00,68.98184,0.004914067586263021,0.0007793185901667147,-13.75,177.5,GloTEC_TEC_2025_11_06.nc
2025-11-06 23:25:00,71.84749,0.004776077270507812,0.0008402801787350628,-13.75,177.5,GloTEC_TEC_2025_11_06.nc
2025-11-06 23:35:00,73.62446,0.0029616165161132813,0.0009399356648722535,-13.75,177.5,GloTEC_TEC_2025_11_06.nc
2025-11-07 00:35:00,91.105484,0.00552520751953125,0.001954974130680646,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 00:45:00,95.1879,0.006804021199544271,0.0024658039017850936,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 00:55:00,95.836,0.001080169677734375,0.002495560969476146,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 01:05:00,96.35993,0.0008732223510742187,0.0023153554233293606,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 01:15:00,97.26803,0.0015134938557942708,0.0013139530964954363,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 01:25:00,97.71406,0.0007433827718098958,0.0017578995429044439,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 01:35:00,96.41399,-0.002166786193847656,0.0017781442572317092,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 01:45:00,94.73584,-0.002796910603841146,0.001269282291568953,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 01:55:00,93.316956,-0.00236480712890625,0.0005585925951993376,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 02:05:00,92.00487,-0.0021868133544921875,0.0005651453159611567,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 02:15:00,89.811745,-0.003655204772949219,0.001733523726200103,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 02:25:00,88.53456,-0.002128639221191406,0.0022990799935915978,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 02:35:00,89.445786,0.001518707275390625,0.002885546634189174,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 02:45:00,90.78775,0.002236607869466146,0.0022816849059581258,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 02:55:00,93.286514,0.004164606730143229,0.0010171933106117332,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 03:05:00,95.6895,0.004004974365234375,0.0009657546832125467,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 03:15:00,97.35909,0.0027826563517252606,0.0017280601813848369,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 03:25:00,98.383896,0.0017080052693684896,0.0022664127919452713,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 03:35:00,98.06241,-0.0005358123779296875,0.0031389539326986517,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 03:45:00,96.69885,-0.0022725931803385417,0.0030865361600941952,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 03:55:00,93.04771,-0.006085243225097656,0.0021905458790804837,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 04:05:00,89.35946,-0.006147079467773438,0.001427659801404122,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 04:15:00,86.74852,-0.0043515650431315105,0.0008120302545594885,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 04:25:00,84.19271,-0.004259681701660157,0.0006923762828789227,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 04:35:00,80.990326,-0.005337308247884115,0.0004749312974258805,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 04:45:00,77.99827,-0.004986763000488281,0.0006686294963389911,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 04:55:00,75.542564,-0.004092839558919271,0.0007248920283970524,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 05:05:00,73.472305,-0.0034504318237304687,0.0009257409513531173,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 05:15:00,71.23022,-0.0037368138631184897,0.0010593106317246018,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 05:25:00,69.9422,-0.0021466954549153646,0.001364279736005396,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 05:35:00,69.17443,-0.001279614766438802,0.009649711161554,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 05:45:00,69.134476,-6.659189860026042e-05,0.011327800105021985,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 05:55:00,82.41306,0.02213097890218099,0.0119971166744832,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 06:05:00,74.98213,-0.01238488515218099,0.012227952709246828,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 06:15:00,69.790855,-0.008652127583821615,0.012298548649927249,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 06:25:00,66.28001,-0.005851414998372396,0.0034248436004789954,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 06:35:00,63.480812,-0.004665323893229167,0.0020928510086929536,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 06:45:00,61.9864,-0.002490685780843099,0.0011055133800587204,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 06:55:00,59.713516,-0.003788140614827474,0.0007048753456031307,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 07:05:00,57.378777,-0.00389123280843099,0.000556323815709076,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 07:15:00,55.009705,-0.003948453267415364,0.0005864339674571184,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 07:25:00,52.68508,-0.003874371846516927,0.0006420360300967898,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 07:35:00,51.23602,-0.0024151039123535157,0.0009111579975437441,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 07:45:00,49.53766,-0.0028306007385253905,0.0010614419592392874,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 07:55:00,46.537804,-0.004999758402506511,0.0010795597838935138,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 08:05:00,45.274265,-0.002105897267659505,0.00107565771920741,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 08:15:00,43.978325,-0.0021599006652832033,0.0011986490734540176,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 08:25:00,41.825424,-0.0035881678263346354,0.0009372834088110451,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 08:35:00,40.723278,-0.0018369102478027345,0.0010836576167697746,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 08:45:00,40.33488,-0.0006473286946614583,0.001077180605070653,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 08:55:00,39.91637,-0.0006975173950195312,0.000663432625962759,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 09:05:00,38.683712,-0.0020544306437174477,0.0007026656737271657,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 09:15:00,37.398697,-0.0021416918436686196,0.0007618143615136905,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 09:25:00,36.12706,-0.002119394938151042,0.0007768287874999302,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 09:35:00,35.872105,-0.0004249254862467448,0.000778899007682893,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 09:45:00,35.49594,-0.0006269391377766927,0.001264871981014908,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 09:55:00,35.142952,-0.0005883153279622396,0.0009417457784610903,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 10:05:00,36.238743,0.001826318105061849,0.0009237347628991027,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 10:15:00,35.975864,-0.00043813069661458335,0.0008711928070944004,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 10:25:00,35.944324,-5.25665283203125e-05,0.0008066164052082355,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 10:35:00,35.89455,-8.295694986979166e-05,0.00014825237248012287,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 10:45:00,35.861588,-5.4937998453776044e-05,0.0003746114866629629,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 10:55:00,35.724586,-0.00022833506266276043,0.00035552815456953304,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 11:05:00,35.108303,-0.0010271390279134114,0.0003353973606912798,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 11:15:00,34.91128,-0.000328369140625,0.00039036903391352477,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 11:25:00,34.74995,-0.00026888529459635416,0.0004938283913150348,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 11:35:00,34.085045,-0.0011081759134928385,0.0006745610390835388,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 11:45:00,33.145733,-0.0015655199686686197,0.0005698015133175973,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 11:55:00,31.954441,-0.001985486348470052,0.0007078770178643186,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 12:05:00,31.240944,-0.0011891619364420574,0.0011342217616770052,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 12:15:00,31.317358,0.00012735684712727864,0.0010626698937623896,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 12:25:00,31.955027,0.0010627810160319011,0.0008026997133113014,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 12:35:00,31.898212,-9.469032287597657e-05,0.0006344300490557211,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 12:45:00,31.341232,-0.0009283002217610677,0.0006357176355888967,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 12:55:00,31.40342,0.00010364532470703126,0.0003697297979037698,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 13:05:00,31.34312,-0.00010049819946289062,0.00035511080009595597,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 13:15:00,31.037216,-0.0005098406473795573,0.0002222833899774657,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 13:25:00,30.857458,-0.0002995967864990234,0.00027600802084735786,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 13:35:00,30.869055,1.9327799479166666e-05,0.00045330946258412795,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 13:45:00,30.421516,-0.0007458972930908203,0.0004761613127761357,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 13:55:00,29.625536,-0.0013266340891520182,0.0005229703976117721,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 14:05:00,29.049007,-0.0009608809153238932,0.00041826753581435653,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 14:15:00,29.020458,-4.758199055989583e-05,0.00041836536611988086,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 14:25:00,28.61024,-0.0006836954752604166,0.0003548457252631331,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 14:35:00,28.14286,-0.000778967539469401,0.0006222695940439871,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 14:45:00,27.506893,-0.0010599454243977865,0.0004917851792493393,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 14:55:00,26.331165,-0.001959546407063802,0.0005331630053314935,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 15:05:00,25.363258,-0.001613178253173828,0.0004951072183627806,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 15:15:00,25.058117,-0.0005085690816243489,0.0005040764951802033,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 15:25:00,24.352135,-0.0011766370137532552,0.0009039756564978161,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 15:35:00,23.354906,-0.0016620477040608724,0.0012641128672649458,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 15:45:00,21.405329,-0.0032492955525716145,0.0009859534693622233,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 15:55:00,19.09022,-0.003858515421549479,0.0010569561262307528,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 16:05:00,17.579567,-0.0025177542368570965,0.001092610773106252,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 16:15:00,17.026974,-0.0009209887186686198,0.0012176555271893926,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 16:25:00,16.162195,-0.0014412975311279296,0.000788391893231608,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 16:35:00,15.880029,-0.000470277468363444,0.0003906089852636546,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 16:45:00,15.669355,-0.0003511222203572591,0.0009616268755804453,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 16:55:00,15.301691,-0.0006127738952636718,0.0007838366036652466,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 17:05:00,16.19402,0.0014872137705485026,0.0011383687694658299,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 17:15:00,16.45383,0.00043301900227864584,0.0012125667874133346,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 17:25:00,17.906666,0.002421391805013021,0.0011316575266439152,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 17:35:00,19.458656,0.002586650848388672,0.001100744053603667,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 17:45:00,21.743942,0.0038088099161783856,0.0007589061535398495,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 17:55:00,23.431257,0.002812191645304362,0.0006532375077394745,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 18:05:00,26.055132,0.004373124440511068,0.0005618563837166358,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 18:15:00,28.01714,0.0032700125376383463,0.0005446994712385463,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 18:25:00,29.847767,0.0030510457356770835,0.00048583125012025637,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 18:35:00,32.03036,0.003637657165527344,0.00022521649446712537,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 18:45:00,33.901978,0.003119360605875651,0.00026216591158129143,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 18:55:00,36.010365,0.003513978322347005,0.0008181992761076066,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 19:05:00,37.80413,0.002989610036214193,0.001048004696075886,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 19:15:00,38.61988,0.0013595835367838543,0.001053025604389683,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 19:25:00,39.1486,0.000881201426188151,0.0007650195909076224,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 19:35:00,39.87949,0.0012181472778320312,0.00025791628241254606,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 19:45:00,40.49463,0.001025231679280599,0.0003064517921083157,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 19:55:00,41.46693,0.0016205024719238282,0.0004619917471250816,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 20:05:00,42.44785,0.0016348648071289062,0.0008548084676133198,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 20:15:00,43.86982,0.0023699506123860676,0.0010762578685078123,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 20:25:00,45.97869,0.0035147857666015625,0.0009713947548522868,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 20:35:00,48.588062,0.0043489519755045575,0.0006359700384843298,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 20:45:00,50.7803,0.003653729756673177,0.0003383459307794059,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 20:55:00,52.82165,0.003402252197265625,0.0008463377186949058,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 21:05:00,55.175285,0.003922723134358724,0.0012830305146051427,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 21:15:00,58.653534,0.005797080993652344,0.0011884092412814719,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 21:25:00,62.619343,0.006609681447347005,0.001560044840207272,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 21:35:00,65.829956,0.005351022084554036,0.0024614727137651114,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 21:45:00,67.141914,0.0021865971883138022,0.0023714431081102946,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 21:55:00,67.207214,0.00010883331298828125,0.0018295747357015095,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 22:05:00,68.44222,0.0020583470662434897,0.0008110996007881545,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 22:15:00,68.81229,0.0006167729695638021,0.0007701958108857757,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 22:25:00,69.399475,0.0009786478678385417,0.000920834269259509,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 22:35:00,69.32096,-0.0001308568318684896,0.000970748800198632,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 22:45:00,70.73689,0.0023598861694335937,0.0009842831671463212,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 22:55:00,72.11667,0.002299626668294271,0.0012377792783743356,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 23:05:00,73.45997,0.0022388331095377603,0.0005955737542703173,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 23:15:00,75.67947,0.003699162801106771,0.0008281462318129206,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 23:25:00,77.63456,0.003258488972981771,0.0007354446542869052,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-07 23:35:00,80.27559,0.0044017155965169275,0.0007060777459318933,-13.75,177.5,GloTEC_TEC_2025_11_07.nc
2025-11-08 00:35:00,98.55831,0.008262189229329427,0.002793130341534177,-13.75,177.5,GloTEC_TEC_2025_11_08.nc
2025-11-08 00:45:00,100.98839,0.004050127665201823,0.003598606817717935,-13.75,177.5,GloTEC_TEC_2025_11_08.nc
2025-11-08 00:55:00,101.06538,0.0001283137003580729,0.0037368135187228666,-13.75,177.5,GloTEC_TEC_2025_11_08.nc
2025-11-08 01:05:00,100.562675,-0.0008378346761067708,0.002096029083912153,-13.75,177.5,GloTEC_TEC_2025_11_08.nc
2025-11-08 01:15:00,99.44999,-0.0018544769287109374,0.0009592777598833303,-13.75,177.5,GloTEC_TEC_2025_11_08.nc
2025-11-08 01:25:00,98.73429,-0.0011928304036458333,0.0010855074501841474,-13.75,177.5,GloTEC_TEC_2025_11_08.nc
2025-11-08 01:35:00,97.09973,-0.0027242660522460937,0.0011762759641298832,-13.75,177.5,GloTEC_TEC_2025_11_08.nc
2025-11-08 01:45:00,94.79598,-0.003839581807454427,0.001103856528687159,-13.75,177.5,GloTEC_TEC_2025_11_08.nc
2025-11-08 01:55:00,92.195175,-0.0043346786499023435,0.0005218516762730125,-13.75,177.5,GloTEC_TEC_2025_11_08.nc
2025-11-08 02:05:00,90.03522,-0.0035999298095703127,0.0009064427099233582,-13.75,177.5,GloTEC_TEC_2025_11_08.nc
2025-11-08 02:15:00,87.86224,-0.0036216227213541666,0.0014502031292858092,-13.75,177.5,GloTEC_TEC_2025_11_08.nc
2025-11-08 02:25:00,86.85338,-0.0016814422607421874,0.0016346090045999948,-13.75,177.5,GloTEC_TEC_2025_11_08.nc
2025-11-08 02:35:00,86.59528,-0.0004301579793294271,0.002697531886520802,-13.75,177.5,GloTEC_TEC_2025_11_08.nc
2025-11-08 02:45:00,86.84514,0.00041642506917317706,0.002781331796812395,-13.75,177.5,GloTEC_TEC_2025_11_08.nc
2025-11-08 02:55:00,89.542885,0.004496243794759115,0.0022353129432983194,-13.75,177.5,GloTEC_TEC_2025_11_08.nc
2025-11-08 03:05:00,92.74825,0.005342280069986979,0.002928689795500943,-13.75,177.5,GloTEC_TEC_2025_11_08.nc
2025-11-08 03:15:00,94.22987,0.0024693679809570314,0.004412379892016498,-13.75,177.5,GloTEC_TEC_2025_11_08.nc
2025-11-08 03:25:00,92.56765,-0.002770373026529948,0.0044242609729837476,-13.75,177.5,GloTEC_TEC_2025_11_08.nc
2025-11-08 03:35:00,88.90898,-0.00609778086344401,0.003028041296948295,-13.75,177.5,GloTEC_TEC_2025_11_08.nc
2025-11-08 03:45:00,85.853226,-0.005092926025390625,0.0010825855976295208,-13.75,177.5,GloTEC_TEC_2025_11_08.nc
2025-11-08 03:55:00,83.188774,-0.0044407526652018225,0.0005947099428811776,-13.75,177.5,GloTEC_TEC_2025_11_08.nc
2025-11-08 04:05:00,80.446754,-0.004570032755533854,0.0006301516334139801,-13.75,177.5,GloTEC_TEC_2025_11_08.nc
2025-11-08 04:15:00,77.24268,-0.005340118408203125,0.0006981907961698357,-13.75,177.5,GloTEC_TEC_2025_11_08.nc
2025-11-08 04:25:00,73.52089,-0.006202990214029948,0.0016156182909364762,-13.75,177.5,GloTEC_TEC_2025_11_08.nc
2025-11-08 04:35:00,70.88958,-0.004385515848795573,0.0020309701904373803,-13.75,177.5,GloTEC_TEC_2025_11_08.nc
2025-11-08 04:45:00,70.03842,-0.001418596903483073,0.002154371389064132,-13.75,177.5,GloTEC_TEC_2025_11_08.nc
2025-11-08 04:55:00,69.28768,-0.001251233418782552,0.0013069917998115997,-13.75,177.5,GloTEC_TEC_2025_11_08.nc
2025-11-08 05:05:00,68.923454,-0.0006070454915364583,0.00036352679780961425,-13.75,177.5,GloTEC_TEC_2025_11_08.nc
2025-11-08 05:15:00,67.908165,-0.0016921488444010416,0.0006632075245974431,-13.75,177.5,GloTEC_TEC_2025_11_08.nc
2025-11-08 05:25:00,67.26605,-0.0010701878865559896,0.002046457530488136,-13.75,177.5,GloTEC_TEC_2025_11_08.nc
2025-11-08 05:35:00,67.41989,0.00025639851888020835,0.0020370976885796103,-13.75,177.5,GloTEC_TEC_2025_11_08.nc
2025-11-08 05:45:00,69.8708,0.00408484141031901,0.0017481081010583303,-13.75,177.5,GloTEC_TEC_2025_11_08.nc
2025-11-08 05:55:00,70.6323,0.0012691752115885416,0.002130925587577735,-13.75,177.5,GloTEC_TEC_2025_11_08.nc
2025-11-08 06:05:00,70.668144,5.97381591796875e-05,0.002748785641776849,-13.75,177.5,GloTEC_TEC_2025_11_08.nc
2025-11-08 06:15:00,69.15877,-0.0025156275431315106,0.002132558674566813,-13.75,177.5,GloTEC_TEC_2025_11_08.nc
2025-11-08 06:25:00,66.97383,-0.0036415608723958334,0.0016227076136436315,-13.75,177.5,GloTEC_TEC_2025_11_08.nc
2025-11-08 06:35:00,64.42928,-0.004240913391113281,0.0006500320670996181,-13.75,177.5,GloTEC_TEC_2025_11_08.nc
2025-11-08 06:45:00,61.859394,-0.004283148447672526,0.00036305297912667535,-13.75,177.5,GloTEC_TEC_2025_11_08.nc
2025-11-08 06:55:00,59.843872,-0.003359203338623047,0.00039135280874494496,-13.75,177.5,GloTEC_TEC_2025_11_08.nc
2025-11-08 07:05:00,57.646214,-0.003662764231363932,0.0003782011449291877,-13.75,177.5,GloTEC_TEC_2025_11_08.nc
2025-11-08 07:15:00,55.050423,-0.004326318105061849,0.0007079234232065499,-13.75,177.5,GloTEC_TEC_2025_11_08.nc
2025-11-08 07:25:00,52.574707,-0.004126192728678386,0.0011050206736956192,-13.75,177.5,GloTEC_TEC_2025_11_08.nc
2025-11-08 07:35:00,51.185,-0.002316176096598307,0.0015207454918246721,-13.75,177.5,GloTEC_TEC_2025_11_08.nc
2025-11-08 07:45:00,50.301716,-0.001472142537434896,0.0013960807863639705,-13.75,177.5,GloTEC_TEC_2025_11_08.nc
2025-11-08 07:55:00,50.073944,-0.0003796195983886719,0.0008193144144722454,-13.75,177.5,GloTEC_TEC_2025_11_08.nc
2025-11-08 08:05:00,49.834244,-0.0003995005289713542,0.0007294890418343737,-13.75,177.5,GloTEC_TEC_2025_11_08.nc
2025-11-08 08:15:00,49.724693,-0.0001825841267903646,0.00045936788726647077,-13.75,177.5,GloTEC_TEC_2025_11_08.nc
2025-11-08 08:25:00,50.21801,0.0008221944173177083,0.0007281155839074374,-13.75,177.5,GloTEC_TEC_2025_11_08.nc
2025-11-08 08:35:00,50.051796,-0.0002770233154296875,0.001273081530098947,-13.75,177.5,GloTEC_TEC_2025_11_08.nc
2025-11-08 08:45:00,49.170223,-0.0014692878723144532,0.0012685639431929481,-13.75,177.5,GloTEC_TEC_2025_11_08.nc
2025-11-08 08:55:00,47.43602,-0.002890338897705078,0.0012342689071776927,-13.75,177.5,GloTEC_TEC_2025_11_08.nc
2025-11-08 09:05:00,47.29765,-0.00023061752319335937,0.0010495749461328925,-13.75,177.5,GloTEC_TEC_2025_11_08.nc
