datetime,TEC,ROTEC,ROTI,lat,lon,archivo
2025-10-13 04:25:00,89.51548,0.006144447326660156,0.0025264509233447465,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 04:35:00,89.42317,-0.00015384674072265624,0.002169201998077155,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 04:45:00,89.85264,0.0007157770792643229,0.0022533625328869937,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 04:55:00,90.863045,0.0016840108235677083,0.0015406367370575844,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 05:05:00,91.2063,0.0005720901489257812,0.004448083393234984,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 05:15:00,89.49142,-0.002858136494954427,0.005372530947114076,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 05:25:00,83.24839,-0.010405044555664062,0.004443644834632071,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 05:35:00,76.62183,-0.011044260660807291,0.003478434797003702,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 05:45:00,73.67442,-0.00491235097249349,0.003130612061270362,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 05:55:00,71.556984,-0.003529065450032552,0.0026787378565988475,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 06:05:00,68.65249,-0.004840825398763021,0.0007855717802583143,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 06:15:00,65.91051,-0.004569969177246094,0.0009172625637954665,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 06:25:00,64.14688,-0.0029393768310546874,0.0010689234208828458,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 06:35:00,62.672947,-0.0024565569559733074,0.0008295982242392256,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 06:45:00,61.28169,-0.0023187637329101563,0.00028072955587122667,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 06:55:00,59.763165,-0.0025308736165364585,0.0005971399048326535,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 07:05:00,57.94142,-0.003036238352457682,0.0005949561880334344,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 07:15:00,57.20861,-0.0012213516235351563,0.0006557633350684685,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 07:25:00,55.766537,-0.002403456370035807,0.0007443499443922181,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 07:35:00,53.973896,-0.0029877344767252605,0.0006291880798647581,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 07:45:00,53.059628,-0.0015237808227539062,0.0004863753097779736,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 07:55:00,51.764,-0.002159379323323568,0.0006161183796464196,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 08:05:00,50.21219,-0.002586352030436198,0.00048456058868810546,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 08:15:00,49.39343,-0.0013645998636881511,0.0005442174343544474,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 08:25:00,48.554058,-0.0013989512125651042,0.0005250925567552922,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 08:35:00,47.855553,-0.0011641756693522136,0.00010619147061230209,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 08:45:00,47.113895,-0.001236095428466797,9.28841528905863e-05,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 08:55:00,46.434696,-0.0011319986979166667,0.0005433928515135838,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 09:05:00,45.67791,-0.001261310577392578,0.0005587193666307429,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 09:15:00,45.77093,0.00015503565470377604,0.0006754177147033244,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 09:25:00,44.986225,-0.001307843526204427,0.0006758771754583306,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 09:35:00,43.847645,-0.0018976338704427083,0.0008904227673654981,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 09:45:00,43.151394,-0.0011604181925455729,0.0006468308254392442,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 09:55:00,41.641266,-0.0025168800354003905,0.0008581380798909632,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 10:05:00,41.260056,-0.0006353505452473959,0.0009817776893339893,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 10:15:00,41.18705,-0.00012167612711588542,0.0009694864574591234,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 10:25:00,41.379795,0.0003212420145670573,0.0003824318079818395,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 10:35:00,41.03801,-0.0005696423848470053,0.0006599004488790516,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 10:45:00,41.13624,0.0001637140909830729,0.000869227394849969,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 10:55:00,40.225845,-0.001517321268717448,0.0007074620395624097,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 11:05:00,39.120567,-0.0018421300252278645,0.000824382980522045,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 11:15:00,38.55955,-0.0009350268046061198,0.000794034544839734,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 11:25:00,37.24699,-0.0021876017252604168,0.0008841815784585153,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 11:35:00,35.25706,-0.003316548665364583,0.0008682779332427673,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 11:45:00,33.34368,-0.0031889661153157553,0.0007513020433903005,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 11:55:00,32.127876,-0.002026341756184896,0.0008299783696492046,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 12:05:00,31.338333,-0.0013159052530924479,0.0007226730521353261,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 12:15:00,30.415258,-0.0015384578704833985,0.0002943916527516233,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 12:25:00,29.687218,-0.001213401158650716,0.00010918441023618635,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 12:35:00,28.908936,-0.001297136942545573,0.00022567362073626335,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 12:45:00,28.132515,-0.0012940343221028647,0.00018641796525347464,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 12:55:00,27.627554,-0.0008416016896565755,0.00026547940987545226,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 13:05:00,27.052057,-0.000959161122639974,0.00047163419108114225,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 13:15:00,26.101406,-0.0015844186147054037,0.000491970468537812,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 13:25:00,24.809824,-0.0021526368459065756,0.0009106044517476591,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 13:35:00,24.196026,-0.0010229969024658204,0.001242387046597547,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 13:45:00,24.540506,0.0005741341908772786,0.0012129843412182777,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 13:55:00,25.181467,0.001068267822265625,0.000779305133032158,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 14:05:00,25.548912,0.0006124083201090495,0.0005024168564779224,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 14:15:00,26.219059,0.0011169115702311199,0.0007796508705364376,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 14:25:00,26.050358,-0.00028116861979166665,0.0009445747216513933,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 14:35:00,25.53294,-0.0008623631795247396,0.0009911059600919369,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 14:45:00,24.64832,-0.0014743677775065104,0.000558244050957325,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 14:55:00,23.678978,-0.0016155687967936198,0.000314416278871811,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 15:05:00,22.60295,-0.001793381373087565,0.00014431256775899516,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 15:15:00,21.7824,-0.0013675816853841146,0.0004581343148085357,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 15:25:00,20.87657,-0.001509717305501302,0.0008393196956958004,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 15:35:00,20.588451,-0.000480197270711263,0.0008128821326266806,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 15:45:00,20.88889,0.0005007298787434895,0.0009895994357095948,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 15:55:00,21.026937,0.00023008028666178385,0.0006173174946849511,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 16:05:00,21.894346,0.0014456812540690105,0.00041851561655574895,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 16:15:00,22.163893,0.00044924418131510416,0.0005362700547380628,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 16:25:00,22.515772,0.0005864651997884115,0.0008169832199660183,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 16:35:00,22.408426,-0.0001789093017578125,0.0007105958960799311,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 16:45:00,21.806326,-0.0010035006205240885,0.0006264312916746795,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 16:55:00,21.132095,-0.0011237176259358723,0.00032868202339139115,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 17:05:00,20.715847,-0.0006937472025553386,0.0004821677081516652,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 17:15:00,20.21005,-0.0008429940541585287,0.00046524617511913875,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 17:25:00,20.350098,0.0002334117889404297,0.000651069626842928,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 17:35:00,19.842537,-0.0008459345499674479,0.0008507352507078515,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 17:45:00,20.288605,0.0007434463500976562,0.0010922027312726173,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 17:55:00,21.059538,0.0012848885854085286,0.0012990762311341113,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 18:05:00,22.525452,0.0024431896209716796,0.0008661011247261848,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 18:15:00,24.198938,0.002789144515991211,0.0006183334565741914,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 18:25:00,25.951382,0.0029207388559977215,0.0002323703035579881,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 18:35:00,27.70269,0.002918847401936849,0.00018131362254956998,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 18:45:00,29.59386,0.0031519508361816406,0.00020660887979430514,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 18:55:00,31.568789,0.0032915465037027993,0.00018046221861622264,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 19:05:00,33.636265,0.0034457937876383464,0.0002484439322768905,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 19:15:00,35.63308,0.0033280245463053384,0.0002802030863705243,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 19:25:00,37.27057,0.0027291488647460936,0.00028994651956104405,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 19:35:00,38.993378,0.002871348063151042,0.00023053759371115777,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 19:45:00,40.686405,0.0028217124938964846,0.00023952954970755697,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 19:55:00,42.295918,0.0026825205485026043,0.00030060435944364986,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 20:05:00,43.61646,0.002200902303059896,0.0003330870364005415,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 20:15:00,44.925755,0.002182159423828125,0.00044746027666788294,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 20:25:00,46.086704,0.0019349161783854167,0.00034016917454852784,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 20:35:00,46.872437,0.0013095537821451824,0.000323516220749923,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 20:45:00,48.17918,0.002177906036376953,0.0004909427126519605,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 20:55:00,49.40636,0.002045300801595052,0.0006147042102865896,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 21:05:00,49.9412,0.0008913993835449219,0.00064913752345017,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 21:15:00,50.31591,0.0006245168050130209,0.0010517597121080908,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 21:25:00,51.49859,0.00197113037109375,0.0020543851958946292,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 21:35:00,53.658203,0.0035993576049804686,0.002067357522072321,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 21:45:00,57.37336,0.006191927591959636,0.0014647599870301132,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 21:55:00,60.599304,0.005376574198404948,0.0011340164239718507,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 22:05:00,63.354603,0.0045921643575032554,0.0010266630757277402,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 22:15:00,65.20542,0.003084697723388672,0.0008392042686396857,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 22:25:00,68.175316,0.004949824015299479,0.0009348824141377838,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 22:35:00,71.36831,0.0053216552734375,0.0014506823878181786,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 22:45:00,74.877106,0.005847994486490885,0.0014659426828535628,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 22:55:00,79.426346,0.0075820668538411455,0.002420044386258218,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 23:05:00,84.71512,0.008814620971679687,0.00312217050289878,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 23:15:00,85.735664,0.001700909932454427,0.0034623094412840976,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 23:25:00,86.341774,0.0010101826985677083,0.004094972060414578,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-13 23:35:00,86.872955,0.0008853022257486979,0.0023236597211470675,-11.25,177.5,GloTEC_TEC_2025_10_13.nc
2025-10-14 00:35:00,83.8961,0.0012567392985026041,0.0011193192781192168,-11.25,177.5,GloTEC_TEC_2025_10_14.nc
2025-10-14 00:45:00,85.67941,0.0029721832275390624,0.0015065574104955082,-11.25,177.5,GloTEC_TEC_2025_10_14.nc
2025-10-14 00:55:00,87.530594,0.0030853017171223957,0.0012030900158976213,-11.25,177.5,GloTEC_TEC_2025_10_14.nc
2025-10-14 01:05:00,90.28961,0.004598363240559896,0.0014296934554262116,-11.25,177.5,GloTEC_TEC_2025_10_14.nc
2025-10-14 01:15:00,91.21815,0.001547559102376302,0.0014277361477954148,-11.25,177.5,GloTEC_TEC_2025_10_14.nc
2025-10-14 01:25:00,91.46716,0.0004150263468424479,0.0014026354704058327,-11.25,177.5,GloTEC_TEC_2025_10_14.nc
2025-10-14 01:35:00,93.23122,0.0029400889078776042,0.0008920561541031903,-11.25,177.5,GloTEC_TEC_2025_10_14.nc
2025-10-14 01:45:00,94.803505,0.0026204808553059898,0.0018623559151174755,-11.25,177.5,GloTEC_TEC_2025_10_14.nc
2025-10-14 01:55:00,95.78189,0.0016306432088216145,0.004089930861410856,-11.25,177.5,GloTEC_TEC_2025_10_14.nc
2025-10-14 02:05:00,99.384224,0.0060038884480794275,0.003953349207962253,-11.25,177.5,GloTEC_TEC_2025_10_14.nc
2025-10-14 02:15:00,107.092964,0.012847900390625,0.00534886717254706,-11.25,177.5,GloTEC_TEC_2025_10_14.nc
2025-10-14 02:25:00,109.908066,0.004691836039225261,0.005578645062367659,-11.25,177.5,GloTEC_TEC_2025_10_14.nc
2025-10-14 02:35:00,107.84767,-0.003433990478515625,0.006387994776441311,-11.25,177.5,GloTEC_TEC_2025_10_14.nc
2025-10-14 02:45:00,107.73311,-0.00019093831380208334,0.003819493689523063,-11.25,177.5,GloTEC_TEC_2025_10_14.nc
2025-10-14 02:55:00,104.91245,-0.004701093037923177,0.002442369286106089,-11.25,177.5,GloTEC_TEC_2025_10_14.nc
2025-10-14 03:05:00,101.34475,-0.005946172078450521,0.0026288837661525843,-11.25,177.5,GloTEC_TEC_2025_10_14.nc
2025-10-14 03:15:00,96.93265,-0.007353502909342448,0.0009822265933359645,-11.25,177.5,GloTEC_TEC_2025_10_14.nc
2025-10-14 03:25:00,92.59924,-0.007222340901692708,0.0008149510580184871,-11.25,177.5,GloTEC_TEC_2025_10_14.nc
2025-10-14 03:35:00,88.52983,-0.006782353719075521,0.000904423188324452,-11.25,177.5,GloTEC_TEC_2025_10_14.nc
2025-10-14 03:45:00,85.408455,-0.005202293395996094,0.0010226854038971813,-11.25,177.5,GloTEC_TEC_2025_10_14.nc
2025-10-14 03:55:00,82.14514,-0.005438855489095052,0.0014697602488681787,-11.25,177.5,GloTEC_TEC_2025_10_14.nc
2025-10-14 04:05:00,79.46036,-0.004474639892578125,0.0017318380866333397,-11.25,177.5,GloTEC_TEC_2025_10_14.nc
2025-10-14 04:15:00,78.07483,-0.0023092142740885418,0.0022052197623778596,-11.25,177.5,GloTEC_TEC_2025_10_14.nc
2025-10-14 04:25:00,77.46279,-0.001020062764485677,0.002180257899092478,-11.25,177.5,GloTEC_TEC_2025_10_14.nc
2025-10-14 04:35:00,77.81764,0.0005914179484049479,0.0022572731203919726,-11.25,177.5,GloTEC_TEC_2025_10_14.nc
2025-10-14 04:45:00,78.86,0.0017372639973958334,0.0018043388564380097,-11.25,177.5,GloTEC_TEC_2025_10_14.nc
2025-10-14 04:55:00,81.392006,0.004220008850097656,0.001708348633982321,-11.25,177.5,GloTEC_TEC_2025_10_14.nc
2025-10-14 05:05:00,81.34595,-7.676442464192709e-05,0.0020584835971258642,-11.25,177.5,GloTEC_TEC_2025_10_14.nc
2025-10-14 05:15:00,80.99512,-0.000584716796875,0.0034827424842452086,-11.25,177.5,GloTEC_TEC_2025_10_14.nc
2025-10-14 05:25:00,80.01165,-0.001639111836751302,0.0031951533661584972,-11.25,177.5,GloTEC_TEC_2025_10_14.nc
2025-10-14 05:35:00,76.018616,-0.006655057271321614,0.0028000527141758356,-11.25,177.5,GloTEC_TEC_2025_10_14.nc
2025-10-14 05:45:00,71.4046,-0.007690022786458334,0.0020515286317059423,-11.25,177.5,GloTEC_TEC_2025_10_14.nc
2025-10-14 05:55:00,68.13156,-0.005455067952473958,0.0017379366371269472,-11.25,177.5,GloTEC_TEC_2025_10_14.nc
2025-10-14 06:05:00,65.10966,-0.005036506652832031,0.002320168600517389,-11.25,177.5,GloTEC_TEC_2025_10_14.nc
2025-10-14 06:15:00,63.585285,-0.00254062016805013,0.0018706888801747234,-11.25,177.5,GloTEC_TEC_2025_10_14.nc
2025-10-14 06:25:00,62.94655,-0.0010645612080891927,0.0014400389391141942,-11.25,177.5,GloTEC_TEC_2025_10_14.nc
2025-10-14 06:35:00,62.249485,-0.0011617724100748698,0.0008005517721853054,-11.25,177.5,GloTEC_TEC_2025_10_14.nc
2025-10-14 06:45:00,60.98173,-0.002112922668457031,0.0008172260780598382,-11.25,177.5,GloTEC_TEC_2025_10_14.nc
2025-10-14 06:55:00,59.09189,-0.003149738311767578,0.0006787628611054554,-11.25,177.5,GloTEC_TEC_2025_10_14.nc
2025-10-14 07:05:00,57.497887,-0.0026566696166992186,0.0006305912906959218,-11.25,177.5,GloTEC_TEC_2025_10_14.nc
2025-10-14 07:15:00,55.896378,-0.002669181823730469,0.0009615530328403309,-11.25,177.5,GloTEC_TEC_2025_10_14.nc
2025-10-14 07:25:00,55.11578,-0.0013009961446126303,0.0008382942283609053,-11.25,177.5,GloTEC_TEC_2025_10_14.nc
2025-10-14 07:35:00,54.756138,-0.0005994033813476562,0.0006805584102103281,-11.25,177.5,GloTEC_TEC_2025_10_14.nc
2025-10-14 07:45:00,54.05992,-0.0011603609720865886,0.0005957953055898539,-11.25,177.5,GloTEC_TEC_2025_10_14.nc
2025-10-14 07:55:00,53.17907,-0.0014680862426757813,0.0006471360899444533,-11.25,177.5,GloTEC_TEC_2025_10_14.nc
2025-10-14 08:05:00,51.720642,-0.002430712381998698,0.0005537434899153853,-11.25,177.5,GloTEC_TEC_2025_10_14.nc
2025-10-14 08:15:00,51.256863,-0.0007729657491048177,0.0006195641815592327,-11.25,177.5,GloTEC_TEC_2025_10_14.nc
2025-10-14 08:25:00,50.496334,-0.001267547607421875,0.0007914962027483113,-11.25,177.5,GloTEC_TEC_2025_10_14.nc
2025-10-14 08:35:00,50.065506,-0.0007180468241373697,0.0003984114018594511,-11.25,177.5,GloTEC_TEC_2025_10_14.nc
2025-10-14 08:45:00,50.033012,-5.415598551432292e-05,0.0005010718433474208,-11.25,177.5,GloTEC_TEC_2025_10_14.nc
2025-10-14 08:55:00,49.75933,-0.00045613606770833335,0.0005210644168153435,-11.25,177.5,GloTEC_TEC_2025_10_14.nc
2025-10-14 09:05:00,48.92045,-0.0013981374104817708,0.0006045288906018145,-11.25,177.5,GloTEC_TEC_2025_10_14.nc
2025-10-14 09:15:00,48.951145,5.116144816080729e-05,0.0005791326275305781,-11.25,177.5,GloTEC_TEC_2025_10_14.nc
2025-10-14 09:25:00,48.188244,-0.001271502176920573,0.0005430419784713482,-11.25,177.5,GloTEC_TEC_2025_10_14.nc
2025-10-14 09:35:00,47.38625,-0.0013366572062174478,0.0007559399034113435,-11.25,177.5,GloTEC_TEC_2025_10_14.nc
2025-10-14 09:45:00,46.68804,-0.0011636797587076823,0.000446314586140515,-11.25,177.5,GloTEC_TEC_2025_10_14.nc
2025-10-14 09:55:00,45.292637,-0.0023256746927897134,0.0004728199557700093,-11.25,177.5,GloTEC_TEC_2025_10_14.nc
2025-10-14 10:05:00,44.61482,-0.0011296971638997395,0.000602725512826601,-11.25,177.5,GloTEC_TEC_2025_10_14.nc
2025-10-14 10:15:00,43.98948,-0.0010422325134277343,0.0008320995947171211,-11.25,177.5,GloTEC_TEC_2025_10_14.nc
2025-10-14 10:25:00,42.577618,-0.0023531023661295574,0.0008277351185729228,-11.25,177.5,GloTEC_TEC_2025_10_14.nc
2025-10-14 10:35:00,40.628597,-0.0032483673095703124,0.0011155030906127095,-11.25,177.5,GloTEC_TEC_2025_10_14.nc
2025-10-14 10:45:00,39.272003,-0.0022609901428222658,0.0011118181066156736,-11.25,177.5,GloTEC_TEC_2025_10_14.nc
2025-10-14 10:55:00,39.23669,-5.8854420979817706e-05,0.0011078073065511637,-11.25,177.5,GloTEC_TEC_2025_10_14.nc
2025-10-14 11:05:00,38.5947,-0.0010699844360351563,0.000984263840832743,-11.25,177.5,GloTEC_TEC_2025_10_14.nc
2025-10-14 11:15:00,37.207645,-0.0023117574055989583,0.000979275702742442,-11.25,177.5,GloTEC_TEC_2025_10_14.nc
2025-10-14 11:25:00,35.568302,-0.00273223876953125,0.0006806007662370015,-11.25,177.5,GloTEC_TEC_2025_10_14.nc
2025-10-14 11:35:00,34.238102,-0.002217000325520833,0.0003289404992236437,-11.25,177.5,GloTEC_TEC_2025_10_14.nc
2025-10-14 11:45:00,32.38917,-0.003081550598144531,0.00028751864045074583,-11.25,177.5,GloTEC_TEC_2025_10_14.nc
2025-10-14 11:55:00,30.669838,-0.002865556081136068,0.00049028896380274,-11.25,177.5,GloTEC_TEC_2025_10_14.nc
2025-10-14 12:05:00,28.974133,-0.0028261756896972657,0.00046170240915434303,-11.25,177.5,GloTEC_TEC_2025_10_14.nc
2025-10-14 12:15:00,27.921364,-0.001754614512125651,0.0005750494277459068,-11.25,177.5,GloTEC_TEC_2025_10_14.nc
2025-10-14 12:25:00,26.314587,-0.0026779619852701823,0.0005520153989939102,-11.25,177.5,GloTEC_TEC_2025_10_14.nc
2025-10-14 12:35:00,25.40708,-0.0015125115712483724,0.0004561734671264266,-11.25,177.5,GloTEC_TEC_2025_10_14.nc
2025-10-14 12:45:00,24.41468,-0.0016539986928304036,0.0005044419053326951,-11.25,177.5,GloTEC_TEC_2025_10_14.nc
2025-10-14 12:55:00,22.972244,-0.0024040603637695314,0.00044104509934903143,-11.25,177.5,GloTEC_TEC_2025_10_14.nc
2025-10-14 13:05:00,21.362982,-0.0026821041107177733,0.0006040083669375574,-11.25,177.5,GloTEC_TEC_2025_10_14.nc
2025-10-14 13:15:00,20.090403,-0.002120965321858724,0.001279610833533503,-11.25,177.5,GloTEC_TEC_2025_10_14.nc
2025-10-14 13:25:00,19.510223,-0.000966965357462565,0.0014412046081842505,-11.25,177.5,GloTEC_TEC_2025_10_14.nc
2025-10-14 13:35:00,19.992302,0.0008034642537434896,0.0011292632685074569,-11.25,177.5,GloTEC_TEC_2025_10_14.nc
2025-10-14 13:45:00,20.462095,0.0007829888661702474,0.0006774678244759007,-11.25,177.5,GloTEC_TEC_2025_10_14.nc
2025-10-14 13:55:00,20.5707,0.00018100738525390626,0.0005674411954923267,-11.25,177.5,GloTEC_TEC_2025_10_14.nc
2025-10-14 14:05:00,20.37004,-0.00033443133036295574,0.00048023083350079107,-11.25,177.5,GloTEC_TEC_2025_10_14.nc
2025-10-14 14:15:00,20.015743,-0.0005904960632324218,0.0003095005498255252,-11.25,177.5,GloTEC_TEC_2025_10_14.nc
2025-10-14 14:25:00,19.87598,-0.00023293813069661458,0.00032158664794784724,-11.25,177.5,GloTEC_TEC_2025_10_14.nc
2025-10-14 14:35:00,19.452896,-0.0007051404317220052,0.00030275078306780067,-11.25,177.5,GloTEC_TEC_2025_10_14.nc
2025-10-14 14:45:00,18.763874,-0.001148370107014974,0.0003265839884284839,-11.25,177.5,GloTEC_TEC_2025_10_14.nc
2025-10-14 14:55:00,18.480206,-0.0004727808634440104,0.0002782384995373186,-11.25,177.5,GloTEC_TEC_2025_10_14.nc
2025-10-14 15:05:00,18.282394,-0.0003296852111816406,0.00034091905518411083,-11.25,177.5,GloTEC_TEC_2025_10_14.nc
2025-10-14 15:15:00,17.850826,-0.0007192802429199219,0.0005566757001078801,-11.25,177.5,GloTEC_TEC_2025_10_14.nc
2025-10-14 15:25:00,17.153948,-0.0011614640553792319,0.0009104050302671608,-11.25,177.5,GloTEC_TEC_2025_10_14.nc
2025-10-14 15:35:00,17.47108,0.000528554916381836,0.0009162842207758457,-11.25,177.5,GloTEC_TEC_2025_10_14.nc
2025-10-14 15:45:00,18.299828,0.001381244659423828,0.0008985611500042425,-11.25,177.5,GloTEC_TEC_2025_10_14.nc
