datetime,TEC,ROTEC,ROTI,lat,lon,archivo
2025-06-02 19:25:00,34.39624,0.001869964599609375,0.0004061048526247444,-6.25,177.5,GloTEC_TEC_2025_06_02.nc
2025-06-02 19:35:00,36.134197,0.0028965950012207033,0.0003730747430530054,-6.25,177.5,GloTEC_TEC_2025_06_02.nc
2025-06-02 19:45:00,37.340176,0.0020099639892578124,0.0005675143429755689,-6.25,177.5,GloTEC_TEC_2025_06_02.nc
2025-06-02 19:55:00,38.522873,0.0019711621602376303,0.0005765876281874681,-6.25,177.5,GloTEC_TEC_2025_06_02.nc
2025-06-02 20:05:00,39.188667,0.0011096572875976562,0.00034254448403971106,-6.25,177.5,GloTEC_TEC_2025_06_02.nc
2025-06-02 20:15:00,40.216034,0.0017122777303059896,0.0004952365139147975,-6.25,177.5,GloTEC_TEC_2025_06_02.nc
2025-06-02 20:25:00,41.06102,0.0014083099365234375,0.000518605190030623,-6.25,177.5,GloTEC_TEC_2025_06_02.nc
2025-06-02 20:35:00,41.388012,0.0005449867248535157,0.000518456593846205,-6.25,177.5,GloTEC_TEC_2025_06_02.nc
2025-06-02 20:45:00,41.583866,0.0003264236450195312,0.0017674245966109873,-6.25,177.5,GloTEC_TEC_2025_06_02.nc
2025-06-02 20:55:00,42.24702,0.0011052576700846355,0.0016997248166424382,-6.25,177.5,GloTEC_TEC_2025_06_02.nc
2025-06-02 21:05:00,40.16754,-0.0034657986958821613,0.0017141884419523972,-6.25,177.5,GloTEC_TEC_2025_06_02.nc
2025-06-02 21:15:00,40.727276,0.0009328905741373698,0.0018147720087032303,-6.25,177.5,GloTEC_TEC_2025_06_02.nc
2025-06-02 21:25:00,41.156513,0.0007153956095377604,0.0017908446676664354,-6.25,177.5,GloTEC_TEC_2025_06_02.nc
2025-06-02 21:35:00,41.993217,0.001394507090250651,0.0004917720956143228,-6.25,177.5,GloTEC_TEC_2025_06_02.nc
2025-06-02 21:45:00,42.507557,0.000857232411702474,0.000575221551862513,-6.25,177.5,GloTEC_TEC_2025_06_02.nc
2025-06-02 21:55:00,43.746456,0.002064832051595052,0.0005074987194349775,-6.25,177.5,GloTEC_TEC_2025_06_02.nc
2025-06-02 22:05:00,44.989502,0.0020717430114746095,0.0005338456968794028,-6.25,177.5,GloTEC_TEC_2025_06_02.nc
2025-06-02 22:15:00,46.286674,0.0021619542439778646,0.00018336831653641817,-6.25,177.5,GloTEC_TEC_2025_06_02.nc
2025-06-02 22:25:00,47.70317,0.002360827128092448,0.00040809325244014116,-6.25,177.5,GloTEC_TEC_2025_06_02.nc
2025-06-02 22:35:00,49.2256,0.002537384033203125,0.0005139782312961709,-6.25,177.5,GloTEC_TEC_2025_06_02.nc
2025-06-02 22:45:00,50.033077,0.0013457934061686199,0.0006089682790838671,-6.25,177.5,GloTEC_TEC_2025_06_02.nc
2025-06-02 22:55:00,50.824936,0.001319764455159505,0.0006134515788999801,-6.25,177.5,GloTEC_TEC_2025_06_02.nc
2025-06-02 23:05:00,51.443317,0.0010306358337402344,0.0005025437381562042,-6.25,177.5,GloTEC_TEC_2025_06_02.nc
2025-06-02 23:15:00,51.884254,0.0007348950703938802,0.0008545427464162083,-6.25,177.5,GloTEC_TEC_2025_06_02.nc
2025-06-02 23:25:00,51.872696,-1.926422119140625e-05,0.0007955621094204247,-6.25,177.5,GloTEC_TEC_2025_06_02.nc
2025-06-02 23:35:00,51.23916,-0.001055895487467448,0.0006105659938494486,-6.25,177.5,GloTEC_TEC_2025_06_02.nc
2025-06-03 00:35:00,48.904022,0.000269317626953125,0.0005581392360484443,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 00:45:00,48.787956,-0.00019344329833984375,0.0005565663191821065,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 00:55:00,48.092216,-0.0011595662434895834,0.0004869554201742696,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 01:05:00,47.969044,-0.00020528793334960937,0.0004122199847800879,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 01:15:00,47.992348,3.883997599283854e-05,0.00048599137660254214,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 01:25:00,47.787163,-0.00034197489420572915,0.0003426927980058501,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 01:35:00,47.94572,0.0002642631530761719,0.0003694456928742554,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 01:45:00,47.500137,-0.000742638905843099,0.00042340404820069826,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 01:55:00,47.59004,0.00014983495076497397,0.0003987755172094911,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 02:05:00,47.823532,0.0003891563415527344,0.00045191306886257387,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 02:15:00,47.851448,4.652659098307292e-05,0.00019097757212793435,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 02:25:00,48.195137,0.00057281494140625,0.0003078975914162237,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 02:35:00,48.447178,0.000420068105061849,0.0004855891215802066,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 02:45:00,48.278435,-0.0002812385559082031,0.0005630889702582598,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 02:55:00,47.816326,-0.0007701810201009115,0.0004318199104676304,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 03:05:00,47.37835,-0.0007299613952636718,0.00024288545901333337,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 03:15:00,47.253696,-0.00020775477091471354,0.0002352694171133038,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 03:25:00,47.082344,-0.0002855873107910156,0.00033045635049666763,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 03:35:00,46.689625,-0.0006545321146647136,0.0033791544936675132,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 03:45:00,46.80002,0.0001839892069498698,0.003481872830009105,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 03:55:00,41.602474,-0.008662573496500651,0.003673424442354211,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 04:05:00,41.991066,0.0006476529439290365,0.003852026117865242,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 04:15:00,42.79119,0.0013335418701171874,0.003956283525060891,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 04:25:00,43.650356,0.0014319419860839844,0.0004095122062639402,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 04:35:00,44.48705,0.001394488016764323,0.0002131507811258787,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 04:45:00,45.644985,0.0019298934936523438,0.0004058994113812508,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 04:55:00,46.578632,0.001556078592936198,0.0008016396794103787,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 05:05:00,46.986973,0.0006805674235026042,0.0008446923585185715,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 05:15:00,46.7839,-0.00033845265706380207,0.0007327468471711811,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 05:25:00,46.88023,0.00016054789225260416,0.00040539993616474346,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 05:35:00,46.620102,-0.0004335467020670573,0.0003444020958541337,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 05:45:00,46.74949,0.00021564483642578125,0.0008954613528523904,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 05:55:00,46.349754,-0.0006662241617838542,0.0008224302227369315,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 06:05:00,44.997746,-0.0022533480326334637,0.0008464848223673063,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 06:15:00,44.724983,-0.0004546038309733073,0.0008265286380479835,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 06:25:00,44.61995,-0.00017505645751953125,0.0008592883517707348,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 06:35:00,44.68991,0.00011660257975260417,0.0002945980567470198,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 06:45:00,44.627785,-0.00010354359944661459,0.00041509482143190976,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 06:55:00,44.882156,0.00042395273844401043,0.00047829537524758084,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 07:05:00,44.38313,-0.0008317120869954427,0.0011730748623925682,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 07:15:00,43.96456,-0.0006976127624511719,0.0013178092365101746,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 07:25:00,45.409466,0.00240817387898763,0.0015138339872216233,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 07:35:00,44.66814,-0.0012355422973632812,0.001601927294813441,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 07:45:00,43.455456,-0.002021141052246094,0.0016334668057195086,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 07:55:00,42.393524,-0.001769886016845703,0.0009454225959273318,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 08:05:00,42.48062,0.00014516194661458334,0.0009873342592557415,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 08:15:00,42.612965,0.00022057215372721354,0.0007333022345407019,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 08:25:00,42.58294,-5.004247029622396e-05,0.00019861580237438405,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 08:35:00,42.44013,-0.0002380180358886719,0.0002547790186395265,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 08:45:00,42.274464,-0.0002761077880859375,0.00019962759278777678,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 08:55:00,41.946312,-0.0005469195048014323,0.00014731599907825507,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 09:05:00,41.597942,-0.0005806159973144532,0.00020729570836974207,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 09:15:00,41.428616,-0.0002822113037109375,0.0001800413606111326,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 09:25:00,40.930847,-0.0008296140034993489,0.0001957862836795073,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 09:35:00,40.667255,-0.00043931961059570315,0.00021721542729455747,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 09:45:00,40.2318,-0.0007257588704427083,0.0007175355497920955,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 09:55:00,40.031544,-0.00033376057942708336,0.0007171265732779454,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 10:05:00,38.640812,-0.0023178863525390625,0.0006749794289907139,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 10:15:00,38.133617,-0.0008453241984049479,0.0006879512425631473,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 10:25:00,37.56913,-0.0009408124287923177,0.000539138458908463,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 10:35:00,36.59887,-0.001617101033528646,0.0004021740338910989,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 10:45:00,35.88897,-0.00118316650390625,0.0004258663382738731,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 10:55:00,35.652454,-0.00039419174194335935,0.000428431361861638,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 11:05:00,35.270767,-0.000636145273844401,0.0003690149048899802,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 11:15:00,34.625237,-0.001075884501139323,0.0007867974419827632,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 11:25:00,33.784294,-0.0014015706380208334,0.0006756896433744023,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 11:35:00,32.199715,-0.002640965779622396,0.0008158383066737189,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 11:45:00,31.501163,-0.001164251963297526,0.001094707482472053,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 11:55:00,31.444613,-9.425163269042969e-05,0.001151073476722937,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 12:05:00,31.754522,0.0005165163675944011,0.0006627234465090349,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 12:15:00,31.876396,0.0002031230926513672,0.0008773537032294673,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 12:25:00,31.277603,-0.0009979883829752604,0.0009947608302661069,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 12:35:00,30.146193,-0.001885684331258138,0.001151933399880887,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 12:45:00,30.574184,0.0007133197784423828,0.0011825643874305513,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 12:55:00,29.218359,-0.002259709040323893,0.0014892169411191934,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 13:05:00,29.436625,0.00036377588907877603,0.0012917050347295673,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 13:15:00,30.341166,0.001507568359375,0.001239340349993478,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 13:25:00,29.993782,-0.0005789724985758464,0.0010470610982886005,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 13:35:00,29.674826,-0.0005315939585367838,0.0012272678104618942,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 13:45:00,28.706553,-0.0016137886047363282,0.0007054020130895969,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 13:55:00,27.483463,-0.0020384820302327476,0.0006040767873580872,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 14:05:00,26.175982,-0.002179136276245117,0.00034132088737267186,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 14:15:00,24.95697,-0.0020316855112711587,0.00037282305114211674,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 14:25:00,23.351416,-0.002675924301147461,0.0004710176136546786,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 14:35:00,21.57916,-0.0029537582397460935,0.0004947194281966322,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 14:45:00,20.603523,-0.0016260623931884765,0.0005359819521484255,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 14:55:00,18.96785,-0.002726122538248698,0.0005901089140777653,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 15:05:00,17.054487,-0.003188937505086263,0.0006188653110941618,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 15:15:00,15.851904,-0.0020043055216471353,0.000663863963921174,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 15:25:00,14.860683,-0.0016520341237386067,0.0008568030757954549,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 15:35:00,14.009387,-0.0014188273747762043,0.0007969776328988476,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 15:45:00,13.673654,-0.0005595556894938151,0.0008533778199614752,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 15:55:00,13.786747,0.0001884889602661133,0.0006662704839567425,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 16:05:00,14.09534,0.0005143213272094726,0.0004443829623583718,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 16:15:00,13.911506,-0.00030639012654622394,0.0004274249024956605,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 16:25:00,14.246411,0.000558176040649414,0.0006109118907770345,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 16:35:00,14.832436,0.000976707140604655,0.0008899442258099537,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 16:45:00,15.765181,0.001554574966430664,0.0008849284863907333,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 16:55:00,17.159433,0.002323754628499349,0.0012026476904147892,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 17:05:00,18.957123,0.0029961490631103516,0.0012639224841336657,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 17:15:00,18.650682,-0.0005107339223225911,0.0012706871492086573,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 17:25:00,20.295086,0.0027406724294026692,0.0012427825986917572,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 17:35:00,21.147436,0.0014205837249755859,0.0010484112276577893,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 17:45:00,22.14379,0.0016605885823567708,0.0005808382979875082,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 17:55:00,22.935349,0.0013192653656005859,0.0009069092228160966,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 18:05:00,23.577835,0.0010708109537760416,0.0009567050445301455,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 18:15:00,25.72894,0.00358517328898112,0.000990565844743749,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 18:25:00,27.417145,0.002813676198323568,0.0009754286250781905,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 18:35:00,29.23751,0.0030339431762695314,0.00047190230082227926,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 18:45:00,31.553097,0.0038593101501464846,0.000471626939801264,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 18:55:00,33.11522,0.0026035372416178385,0.0005385970557281304,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 19:05:00,35.26536,0.003583571116129557,0.0006928928404814393,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 19:15:00,36.750744,0.0024756368001302084,0.0006855943648440737,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 19:25:00,39.285473,0.00422454833984375,0.000666418027327887,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 19:35:00,40.86691,0.0026357269287109377,0.0008402527715057392,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 19:45:00,43.09274,0.003709716796875,0.0009002218363470177,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 19:55:00,44.25796,0.0019420369466145832,0.0010355821520755288,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 20:05:00,46.757706,0.004166240692138672,0.0010475022731110753,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 20:15:00,49.64263,0.004808209737141927,0.0014427033703650746,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 20:25:00,51.180042,0.0025623512268066408,0.0015821288354645312,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 20:35:00,51.699898,0.0008664258321126302,0.0014044590544525814,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 20:45:00,52.363594,0.0011061604817708334,0.0006998253175578019,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 20:55:00,53.87594,0.002520573933919271,0.0010214704669728398,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 21:05:00,54.95092,0.0017916361490885417,0.0009198469403815146,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 21:15:00,57.1583,0.0036789639790852863,0.0008721480290533445,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 21:25:00,58.003567,0.0014087804158528646,0.0008816933579210771,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 21:35:00,58.809708,0.0013435681660970051,0.0008977201656731529,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 21:45:00,59.703365,0.001489429473876953,0.0003387197849798526,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 21:55:00,60.61405,0.001517810821533203,0.0003440917950258585,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 22:05:00,61.977688,0.0022727266947428384,0.0003483282461911727,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 22:15:00,62.797337,0.0013660812377929688,0.0009798571009855248,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 22:25:00,63.5869,0.001315937042236328,0.0009414821006303695,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 22:35:00,65.93373,0.003911387125651041,0.0010278056800432614,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 22:45:00,67.36295,0.0023820368448893227,0.0011565310301486346,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 22:55:00,68.09057,0.0012126922607421874,0.0011721337678051752,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 23:05:00,68.47243,0.0006364313761393229,0.0005734861640254189,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 23:15:00,69.17591,0.001172472635904948,0.0004802008554527553,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 23:25:00,69.8921,0.0011936442057291668,0.00044557407273922996,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-03 23:35:00,69.881,-1.850128173828125e-05,0.0018621881428396284,-6.25,177.5,GloTEC_TEC_2025_06_03.nc
2025-06-04 00:35:00,66.73759,-0.0013776016235351562,0.0005593675399983914,-6.25,177.5,GloTEC_TEC_2025_06_04.nc
2025-06-04 00:45:00,66.40335,-0.0005570602416992188,0.0005715784598876636,-6.25,177.5,GloTEC_TEC_2025_06_04.nc
2025-06-04 00:55:00,66.59074,0.00031230926513671877,0.0006215002272452393,-6.25,177.5,GloTEC_TEC_2025_06_04.nc
2025-06-04 01:05:00,66.57404,-2.7821858723958332e-05,0.0005536308417879405,-6.25,177.5,GloTEC_TEC_2025_06_04.nc
2025-06-04 01:15:00,66.697395,0.00020558675130208332,0.0007577706211092848,-6.25,177.5,GloTEC_TEC_2025_06_04.nc
2025-06-04 01:25:00,67.385376,0.0011466344197591145,0.0009641998811816572,-6.25,177.5,GloTEC_TEC_2025_06_04.nc
2025-06-04 01:35:00,68.59962,0.0020237350463867187,0.0007732413116242125,-6.25,177.5,GloTEC_TEC_2025_06_04.nc
2025-06-04 01:45:00,70.04995,0.0024172210693359374,0.000505603009042421,-6.25,177.5,GloTEC_TEC_2025_06_04.nc
2025-06-04 01:55:00,70.72423,0.001123797098795573,0.0015056879845628817,-6.25,177.5,GloTEC_TEC_2025_06_04.nc
2025-06-04 02:05:00,71.83201,0.001846300760904948,0.001700776043017358,-6.25,177.5,GloTEC_TEC_2025_06_04.nc
2025-06-04 02:15:00,70.7745,-0.001762517293294271,0.001603781545984778,-6.25,177.5,GloTEC_TEC_2025_06_04.nc
2025-06-04 02:25:00,69.955475,-0.0013650385538736978,0.0014552997032327786,-6.25,177.5,GloTEC_TEC_2025_06_04.nc
2025-06-04 02:35:00,68.727135,-0.0020472335815429686,0.0007935937941053887,-6.25,177.5,GloTEC_TEC_2025_06_04.nc
2025-06-04 02:45:00,68.823875,0.00016123453776041666,0.0009460453115961509,-6.25,177.5,GloTEC_TEC_2025_06_04.nc
2025-06-04 02:55:00,68.40451,-0.0006989415486653646,0.0017989025560743973,-6.25,177.5,GloTEC_TEC_2025_06_04.nc
2025-06-04 03:05:00,66.91037,-0.002490234375,0.0018612553989684481,-6.25,177.5,GloTEC_TEC_2025_06_04.nc
2025-06-04 03:15:00,63.853294,-0.005095125834147136,0.0017060230751987442,-6.25,177.5,GloTEC_TEC_2025_06_04.nc
2025-06-04 03:25:00,63.35149,-0.0008363405863444011,0.0019155420921456864,-6.25,177.5,GloTEC_TEC_2025_06_04.nc
2025-06-04 03:35:00,62.93197,-0.0006992022196451823,0.001999072604106994,-6.25,177.5,GloTEC_TEC_2025_06_04.nc
2025-06-04 03:45:00,63.17859,0.00041103363037109375,0.0005506036562223756,-6.25,177.5,GloTEC_TEC_2025_06_04.nc
2025-06-04 03:55:00,63.270664,0.0001534589131673177,0.0005047309644302481,-6.25,177.5,GloTEC_TEC_2025_06_04.nc
2025-06-04 04:05:00,62.71657,-0.0009234873453776042,0.0004684492373215473,-6.25,177.5,GloTEC_TEC_2025_06_04.nc
2025-06-04 04:15:00,62.464165,-0.00042067845662434897,0.00037443586468876406,-6.25,177.5,GloTEC_TEC_2025_06_04.nc
2025-06-04 04:25:00,62.457233,-1.1552174886067708e-05,0.00040617163601911843,-6.25,177.5,GloTEC_TEC_2025_06_04.nc
2025-06-04 04:35:00,62.21366,-0.00040595372517903647,0.0005385645559830511,-6.25,177.5,GloTEC_TEC_2025_06_04.nc
2025-06-04 04:45:00,62.376854,0.0002719879150390625,0.0014484618762117681,-6.25,177.5,GloTEC_TEC_2025_06_04.nc
2025-06-04 04:55:00,61.583733,-0.001321868896484375,0.0013544210343280488,-6.25,177.5,GloTEC_TEC_2025_06_04.nc
2025-06-04 05:05:00,59.346443,-0.003728815714518229,0.0012846087160899267,-6.25,177.5,GloTEC_TEC_2025_06_04.nc
2025-06-04 05:15:00,58.60058,-0.0012431081136067708,0.0009831852213531616,-6.25,177.5,GloTEC_TEC_2025_06_04.nc
2025-06-04 05:25:00,57.841076,-0.0012658373514811197,0.0012115569736351898,-6.25,177.5,GloTEC_TEC_2025_06_04.nc
2025-06-04 05:35:00,56.326946,-0.0025235493977864582,0.0008651743267456621,-6.25,177.5,GloTEC_TEC_2025_06_04.nc
2025-06-04 05:45:00,56.195652,-0.0002188237508138021,0.0009529562516646005,-6.25,177.5,GloTEC_TEC_2025_06_04.nc
2025-06-04 05:55:00,56.102787,-0.00015477498372395832,0.0010330086145658888,-6.25,177.5,GloTEC_TEC_2025_06_04.nc
2025-06-04 06:05:00,56.089764,-2.170562744140625e-05,0.0007262159210114657,-6.25,177.5,GloTEC_TEC_2025_06_04.nc
2025-06-04 06:15:00,54.97283,-0.001861553192138672,0.0008580859958690244,-6.25,177.5,GloTEC_TEC_2025_06_04.nc
2025-06-04 06:25:00,54.224823,-0.0012466812133789063,0.0010704825127965415,-6.25,177.5,GloTEC_TEC_2025_06_04.nc
2025-06-04 06:35:00,54.50716,0.0004705619812011719,0.001068722979764631,-6.25,177.5,GloTEC_TEC_2025_06_04.nc
2025-06-04 06:45:00,55.11588,0.0010145314534505208,0.0011989257583216882,-6.25,177.5,GloTEC_TEC_2025_06_04.nc
2025-06-04 06:55:00,55.083683,-5.3660074869791666e-05,0.0012755477234052358,-6.25,177.5,GloTEC_TEC_2025_06_04.nc
2025-06-04 07:05:00,53.706215,-0.002295780181884766,0.0012562882839028723,-6.25,177.5,GloTEC_TEC_2025_06_04.nc
2025-06-04 07:15:00,52.67714,-0.0017151260375976563,0.0015485707096055891,-6.25,177.5,GloTEC_TEC_2025_06_04.nc
2025-06-04 07:25:00,52.881187,0.00034008026123046877,0.002450108203454432,-6.25,177.5,GloTEC_TEC_2025_06_04.nc
2025-06-04 07:35:00,54.11343,0.0020537376403808594,0.0019981233466057763,-6.25,177.5,GloTEC_TEC_2025_06_04.nc
